Log file open, 02/11/23 14:24:01
[2023.02.11-05.24.08:736][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.11-05.24.08:736][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-05.24.08:736][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-05.24.08:736][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-05.24.08:736][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-05.24.08:736][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-05.24.08:736][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-05.24.08:736][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-05.24.08:736][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-05.24.08:736][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-05.24.08:738][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-05.24.08:738][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-05.24.08:742][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-05.24.08:764][  0]LogAudioMixer: Display: Using Audio Hardware Device SHARP HDMI (NVIDIA High Definition Audio)
[2023.02.11-05.24.08:764][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-05.24.08:765][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-05.24.08:765][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-05.24.08:766][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.11-05.24.08:766][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.11-05.24.08:768][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.11-05.24.08:768][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.11-05.24.08:768][  0]LogInit: FAudioDevice initialized.
[2023.02.11-05.24.08:769][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.11-05.24.08:779][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.11-05.24.08:786][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.11-05.24.08:786][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.11-05.24.08:788][  0]LogLiveCoding: Display: First instance in process group "UE_OtherRefference_0x1d94166e", spawning console
[2023.02.11-05.24.08:792][  0]LogLiveCoding: Display: Waiting for server
[2023.02.11-05.24.09:212][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.11-05.24.09:218][  0]LogInit: Transaction tracking system initialized
[2023.02.11-05.24.09:243][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.11-05.24.09:248][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.004094 seconds (Found 115 uncontrolled assets)
[2023.02.11-05.24.09:273][  0]BlueprintLog: New page: エディタの読み込み
[2023.02.11-05.24.09:411][  0]LocalizationService: ローカライズのサービスが無効になりました
[2023.02.11-05.24.09:444][  0]TimingProfiler: Initialize
[2023.02.11-05.24.09:444][  0]TimingProfiler: OnSessionChanged
[2023.02.11-05.24.09:444][  0]LoadingProfiler: Initialize
[2023.02.11-05.24.09:444][  0]LoadingProfiler: OnSessionChanged
[2023.02.11-05.24.09:444][  0]NetworkingProfiler: Initialize
[2023.02.11-05.24.09:444][  0]NetworkingProfiler: OnSessionChanged
[2023.02.11-05.24.09:444][  0]MemoryProfiler: Initialize
[2023.02.11-05.24.09:444][  0]MemoryProfiler: OnSessionChanged
[2023.02.11-05.24.09:586][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.11-05.24.09:586][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.11-05.24.09:587][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.11-05.24.09:697][  0]LogFileCache: Scanning file cache for directory 'C:/GitHub/UE5_OtherRefference/OtherRefference/Content/' took 0.01s
[2023.02.11-05.24.09:766][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.11-05.24.09:959][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.11-05.24.09:997][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.11-05.24.10:001][  0]SourceControl: ソースコントロールは無効です
[2023.02.11-05.24.10:001][  0]LogUnrealEdMisc: Loading editor; pre map load, took 8.482
[2023.02.11-05.24.10:003][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.02.11-05.24.10:007][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.02.11-05.24.10:015][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2023.02.11-05.24.10:020][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2023.02.11-05.24.10:026][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2023.02.11-05.24.10:031][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2023.02.11-05.24.10:035][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2023.02.11-05.24.10:040][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2023.02.11-05.24.10:045][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2023.02.11-05.24.10:050][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2023.02.11-05.24.10:056][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2023.02.11-05.24.10:061][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2023.02.11-05.24.10:066][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2023.02.11-05.24.10:071][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2023.02.11-05.24.10:078][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2023.02.11-05.24.10:083][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2023.02.11-05.24.10:087][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2023.02.11-05.24.10:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2023.02.11-05.24.10:099][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2023.02.11-05.24.10:103][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2023.02.11-05.24.10:109][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2023.02.11-05.24.10:113][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.02.11-05.24.10:117][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Bush.uasset"
[2023.02.11-05.24.10:123][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Chair.uasset"
[2023.02.11-05.24.10:130][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.02.11-05.24.10:134][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Couch.uasset"
[2023.02.11-05.24.10:139][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Door.uasset"
[2023.02.11-05.24.10:145][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.11-05.24.10:149][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.02.11-05.24.10:157][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.02.11-05.24.10:163][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.02.11-05.24.10:170][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.02.11-05.24.10:176][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.02.11-05.24.10:182][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Rock.uasset"
[2023.02.11-05.24.10:187][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.02.11-05.24.10:193][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.02.11-05.24.10:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_Statue.uasset"
[2023.02.11-05.24.10:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.02.11-05.24.10:218][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.02.11-05.24.10:226][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.02.11-05.24.10:231][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.02.11-05.24.10:238][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Particles/P_Fire.uasset"
[2023.02.11-05.24.10:245][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.02.11-05.24.10:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.02.11-05.24.10:255][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.02.11-05.24.10:322][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2023.02.11-05.24.10:326][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.02.11-05.24.10:334][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2023.02.11-05.24.10:342][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.02.11-05.24.10:349][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.02.11-05.24.10:355][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Maps/StarterMap.umap"
[2023.02.11-05.24.10:375][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2023.02.11-05.24.10:380][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Audio/Collapse01.uasset"
[2023.02.11-05.24.10:385][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Audio/Collapse02.uasset"
[2023.02.11-05.24.10:391][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.02.11-05.24.10:396][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Audio/Explosion01.uasset"
[2023.02.11-05.24.10:404][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Audio/Explosion02.uasset"
[2023.02.11-05.24.10:408][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/StarterContent/Audio/Explosion_Cue.uasset"
